    0.90017E-02    0.14680E+03
    0.91836E-02    0.14807E+03
    0.93691E-02    0.14932E+03
    0.95583E-02    0.15055E+03
    0.97514E-02    0.15176E+03
    0.99484E-02    0.15293E+03
    0.10149E-01    0.15408E+03
    0.10354E-01    0.15520E+03
    0.10564E-01    0.15630E+03
    0.10777E-01    0.15732E+03
    0.10995E-01    0.15828E+03
    0.11217E-01    0.15926E+03
    0.11443E-01    0.16020E+03
    0.11675E-01    0.16110E+03
    0.11910E-01    0.16196E+03
    0.12151E-01    0.16277E+03
    0.12397E-01    0.16354E+03
    0.12647E-01    0.16426E+03
    0.12902E-01    0.16492E+03
    0.13163E-01    0.16557E+03
    0.13429E-01    0.16619E+03
    0.13700E-01    0.16670E+03
    0.13977E-01    0.16716E+03
    0.14259E-01    0.16756E+03
    0.14547E-01    0.16790E+03
    0.14841E-01    0.16818E+03
    0.15141E-01    0.16840E+03
    0.15447E-01    0.16854E+03
    0.15759E-01    0.16861E+03
    0.16077E-01    0.16863E+03
    0.16402E-01    0.16857E+03
    0.16734E-01    0.16845E+03
    0.17072E-01    0.16825E+03
    0.17416E-01    0.16798E+03
    0.17768E-01    0.16763E+03
    0.18127E-01    0.16721E+03
    0.18493E-01    0.16671E+03
    0.18867E-01    0.16613E+03
    0.19248E-01    0.16548E+03
    0.19637E-01    0.16474E+03
    0.20034E-01    0.16393E+03
    0.20438E-01    0.16304E+03
    0.20851E-01    0.16207E+03
    0.21272E-01    0.16101E+03
    0.21702E-01    0.15989E+03
    0.22141E-01    0.15868E+03
    0.22588E-01    0.15740E+03
    0.23044E-01    0.15604E+03
    0.23510E-01    0.15460E+03
    0.23985E-01    0.15310E+03
    0.24469E-01    0.15152E+03
    0.24964E-01    0.14988E+03
    0.25468E-01    0.14818E+03
    0.25982E-01    0.14641E+03
    0.26507E-01    0.14458E+03
    0.27043E-01    0.14270E+03
    0.27589E-01    0.14076E+03
    0.28146E-01    0.13878E+03
    0.28715E-01    0.13675E+03
    0.29295E-01    0.13469E+03
    0.29887E-01    0.13260E+03
    0.30490E-01    0.13047E+03
    0.31106E-01    0.12833E+03
    0.31735E-01    0.12617E+03
    0.32376E-01    0.12399E+03
    0.33030E-01    0.12181E+03
    0.33697E-01    0.11963E+03
    0.34378E-01    0.11743E+03
    0.35072E-01    0.11521E+03
    0.35781E-01    0.11301E+03
    0.36504E-01    0.11084E+03
    0.37241E-01    0.10869E+03
    0.37993E-01    0.10658E+03
    0.38761E-01    0.10452E+03
    0.39544E-01    0.10250E+03
    0.40343E-01    0.10054E+03
    0.41158E-01    0.98627E+02
    0.41989E-01    0.96779E+02
    0.42838E-01    0.94993E+02
    0.43703E-01    0.93273E+02
    0.44586E-01    0.91619E+02
    0.45486E-01    0.90032E+02
    0.46405E-01    0.88509E+02
    0.47343E-01    0.87051E+02
    0.48299E-01    0.85654E+02
    0.49275E-01    0.84315E+02
    0.50270E-01    0.83032E+02
    0.51286E-01    0.81800E+02
    0.52322E-01    0.80611E+02
    0.53379E-01    0.79464E+02
    0.54457E-01    0.78352E+02
    0.55557E-01    0.77271E+02
    0.56680E-01    0.76214E+02
    0.57825E-01    0.75174E+02
    0.58993E-01    0.74142E+02
    0.60184E-01    0.73109E+02
    0.61400E-01    0.72064E+02
    0.62641E-01    0.70996E+02
    0.63906E-01    0.69893E+02
    0.65197E-01    0.68744E+02
    0.66514E-01    0.67540E+02
    0.67858E-01    0.66273E+02
    0.69229E-01    0.64940E+02
    0.70627E-01    0.63539E+02
    0.72054E-01    0.62070E+02
    0.73510E-01    0.60539E+02
    0.74994E-01    0.58948E+02
    0.76509E-01    0.57303E+02
    0.78055E-01    0.55610E+02
    0.79632E-01    0.53877E+02
    0.81241E-01    0.52114E+02
    0.82882E-01    0.50332E+02
    0.84556E-01    0.48546E+02
    0.86264E-01    0.46777E+02
    0.88007E-01    0.45043E+02
    0.89785E-01    0.43366E+02
    0.91598E-01    0.41767E+02
    0.93449E-01    0.40261E+02
    0.95337E-01    0.38861E+02
    0.97263E-01    0.37575E+02
    0.99227E-01    0.36406E+02
    0.10123E+00    0.35352E+02
    0.10328E+00    0.34408E+02
    0.10536E+00    0.33563E+02
    0.10749E+00    0.32807E+02
    0.10966E+00    0.32125E+02
    0.11188E+00    0.31503E+02
    0.11414E+00    0.30923E+02
    0.11644E+00    0.30367E+02
    0.11880E+00    0.29814E+02
    0.12120E+00    0.29239E+02
    0.12365E+00    0.28621E+02
    0.12614E+00    0.27941E+02
    0.12869E+00    0.27190E+02
    0.13129E+00    0.26367E+02
    0.13394E+00    0.25479E+02
    0.13665E+00    0.24539E+02
    0.13941E+00    0.23562E+02
    0.14223E+00    0.22570E+02
    0.14510E+00    0.21585E+02
    0.14803E+00    0.20629E+02
    0.15102E+00    0.19724E+02
    0.15407E+00    0.18890E+02
    0.15718E+00    0.18141E+02
    0.16036E+00    0.17486E+02
    0.16360E+00    0.16925E+02
    0.16690E+00    0.16448E+02
    0.17028E+00    0.16036E+02
    0.17371E+00    0.15669E+02
    0.17722E+00    0.15321E+02
    0.18080E+00    0.14968E+02
    0.18446E+00    0.14587E+02
    0.18818E+00    0.14166E+02
    0.19198E+00    0.13700E+02
    0.19586E+00    0.13189E+02
    0.19982E+00    0.12645E+02
    0.20386E+00    0.12086E+02
    0.20797E+00    0.11533E+02
    0.21218E+00    0.11010E+02
    0.21646E+00    0.10533E+02
    0.22083E+00    0.10113E+02
    0.22530E+00    0.97496E+01
    0.22985E+00    0.94361E+01
    0.23449E+00    0.91614E+01
    0.23923E+00    0.89066E+01
    0.24406E+00    0.86505E+01
    0.24899E+00    0.83777E+01
    0.25402E+00    0.80817E+01
    0.25915E+00    0.77643E+01
    0.26439E+00    0.74341E+01
    0.26973E+00    0.71044E+01
    0.27518E+00    0.67904E+01
    0.28074E+00    0.65036E+01
    0.28641E+00    0.62485E+01
    0.29219E+00    0.60234E+01
    0.29810E+00    0.58197E+01
    0.30412E+00    0.56262E+01
    0.31026E+00    0.54322E+01
    0.31653E+00    0.52302E+01
    0.32292E+00    0.50197E+01
    0.32945E+00    0.48068E+01
    0.33610E+00    0.45998E+01
    0.34289E+00    0.44053E+01
    0.34982E+00    0.42277E+01
    0.35689E+00    0.40661E+01
    0.36409E+00    0.39152E+01
    0.37145E+00    0.37691E+01
    0.37895E+00    0.36229E+01
    0.38661E+00    0.34754E+01
    0.39442E+00    0.33290E+01
    0.40239E+00    0.31880E+01
    0.41052E+00    0.30556E+01
    0.41881E+00    0.29323E+01
    0.42727E+00    0.28162E+01
    0.43590E+00    0.27044E+01
    0.44471E+00    0.25946E+01
    0.45369E+00    0.24865E+01
    0.46286E+00    0.23814E+01
    0.47221E+00    0.22813E+01
    0.48174E+00    0.21866E+01
    0.49148E+00    0.20966E+01
    0.50141E+00    0.20101E+01
    0.51153E+00    0.19261E+01
    0.52187E+00    0.18446E+01
    0.53241E+00    0.17662E+01
    0.54317E+00    0.16915E+01
    0.55414E+00    0.16202E+01
    0.56533E+00    0.15518E+01
    0.57675E+00    0.14858E+01
    0.58840E+00    0.14222E+01
    0.60029E+00    0.13611E+01
    0.61242E+00    0.13028E+01
    0.62479E+00    0.12469E+01
    0.63741E+00    0.11933E+01
    0.65029E+00    0.11417E+01
    0.66342E+00    0.10922E+01
    0.67683E+00    0.10448E+01
    0.69050E+00    0.99944E+00
    0.70445E+00    0.95590E+00
    0.71868E+00    0.91414E+00
    0.73320E+00    0.87411E+00
    0.74801E+00    0.83578E+00
    0.76312E+00    0.79905E+00
    0.77854E+00    0.76384E+00
    0.79426E+00    0.73011E+00
    0.81031E+00    0.69781E+00
    0.82668E+00    0.66687E+00
    0.84338E+00    0.63724E+00
    0.86041E+00    0.60888E+00
    0.87780E+00    0.58172E+00
    0.89553E+00    0.55573E+00
    0.91362E+00    0.53085E+00
    0.93208E+00    0.50704E+00
    0.95091E+00    0.48426E+00
    0.97011E+00    0.46246E+00
    0.98971E+00    0.44160E+00
    0.10097E+01    0.42165E+00
    0.10301E+01    0.40256E+00
    0.10509E+01    0.38430E+00
    0.10721E+01    0.36684E+00
    0.10938E+01    0.35015E+00
    0.11159E+01    0.33419E+00
    0.11384E+01    0.31892E+00
    0.11614E+01    0.30434E+00
    0.11849E+01    0.29039E+00
    0.12088E+01    0.27707E+00
    0.12333E+01    0.26433E+00
    0.12582E+01    0.25216E+00
    0.12836E+01    0.24053E+00
    0.13095E+01    0.22942E+00
    0.13360E+01    0.21881E+00
    0.13630E+01    0.20867E+00
    0.13905E+01    0.19899E+00
    0.14186E+01    0.18974E+00
    0.14472E+01    0.18091E+00
    0.14765E+01    0.17248E+00
    0.15063E+01    0.16443E+00
    0.15367E+01    0.15674E+00
    0.15678E+01    0.14940E+00
    0.15994E+01    0.14240E+00
    0.16318E+01    0.13571E+00
    0.16647E+01    0.12933E+00
    0.16984E+01    0.12325E+00
    0.17327E+01    0.11744E+00
    0.17677E+01    0.11189E+00
    0.18034E+01    0.10660E+00
    0.18398E+01    0.10156E+00
    0.18770E+01    0.96746E-01
    0.19149E+01    0.92156E-01
    0.19536E+01    0.87778E-01
    0.19930E+01    0.83603E-01
    0.20333E+01    0.79620E-01
    0.20744E+01    0.75823E-01
    0.21163E+01    0.72203E-01
    0.21590E+01    0.68751E-01
    0.22026E+01    0.65460E-01
    0.22471E+01    0.62323E-01
    0.22925E+01    0.59333E-01
    0.23388E+01    0.56483E-01
    0.23861E+01    0.53767E-01
    0.24343E+01    0.51179E-01
    0.24835E+01    0.48712E-01
    0.25336E+01    0.46362E-01
    0.25848E+01    0.44122E-01
    0.26370E+01    0.41989E-01
    0.26903E+01    0.39956E-01
    0.27447E+01    0.38019E-01
    0.28001E+01    0.36175E-01
    0.28567E+01    0.34418E-01
    0.29144E+01    0.32744E-01
    0.29733E+01    0.31151E-01
    0.30333E+01    0.29633E-01
    0.30946E+01    0.28188E-01
    0.31571E+01    0.26812E-01
    0.32209E+01    0.25502E-01
    0.32860E+01    0.24254E-01
    0.33523E+01    0.23067E-01
    0.34201E+01    0.21936E-01
    0.34892E+01    0.20860E-01
    0.35596E+01    0.19836E-01
    0.36316E+01    0.18861E-01
    0.37049E+01    0.17933E-01
    0.37798E+01    0.17050E-01
    0.38561E+01    0.16210E-01
    0.39340E+01    0.15410E-01
    0.40135E+01    0.14649E-01
    0.40946E+01    0.13925E-01
    0.41773E+01    0.13236E-01
    0.42617E+01    0.12581E-01
    0.43478E+01    0.11957E-01
    0.44356E+01    0.11364E-01
    0.45252E+01    0.10800E-01
    0.46166E+01    0.10264E-01
    0.47099E+01    0.97533E-02
    0.48050E+01    0.92680E-02
    0.49021E+01    0.88063E-02
    0.50011E+01    0.83673E-02
    0.51021E+01    0.79499E-02
    0.52052E+01    0.75530E-02
    0.53104E+01    0.71756E-02
    0.54176E+01    0.68168E-02
    0.55271E+01    0.64756E-02
    0.56387E+01    0.61513E-02
    0.57526E+01    0.58430E-02
    0.58689E+01    0.55499E-02
    0.59874E+01    0.52712E-02
    0.61084E+01    0.50064E-02
    0.62318E+01    0.47547E-02
    0.63577E+01    0.45155E-02
    0.64861E+01    0.42881E-02
    0.66171E+01    0.40721E-02
    0.67508E+01    0.38667E-02
    0.68872E+01    0.36716E-02
    0.70263E+01    0.34862E-02
    0.71682E+01    0.33101E-02
    0.73130E+01    0.31427E-02
    0.74608E+01    0.29837E-02
    0.76115E+01    0.28326E-02
    0.77653E+01    0.26890E-02
    0.79221E+01    0.25527E-02
    0.80822E+01    0.24232E-02
    0.82454E+01    0.23001E-02
    0.84120E+01    0.21833E-02
    0.85819E+01    0.20723E-02
    0.87553E+01    0.19668E-02
    0.89322E+01    0.18667E-02
    0.91126E+01    0.17716E-02
    0.92967E+01    0.16813E-02
    0.94845E+01    0.15956E-02
    0.96761E+01    0.15141E-02
    0.98716E+01    0.14368E-02
    0.10071E+02    0.13634E-02
    0.10274E+02    0.12937E-02
    0.10482E+02    0.12275E-02
    0.10694E+02    0.11647E-02
    0.10910E+02    0.11050E-02
    0.11130E+02    0.10484E-02
    0.11355E+02    0.99460E-03
    0.11584E+02    0.94356E-03
    0.11818E+02    0.89511E-03
    0.12057E+02    0.84913E-03
    0.12301E+02    0.80548E-03
    0.12549E+02    0.76405E-03
    0.12803E+02    0.72473E-03
    0.13061E+02    0.68742E-03
    0.13325E+02    0.65200E-03
    0.13594E+02    0.61839E-03
    0.13869E+02    0.58650E-03
    0.14149E+02    0.55623E-03
    0.14435E+02    0.52751E-03
    0.14727E+02    0.50026E-03
    0.15024E+02    0.47440E-03
    0.15328E+02    0.44987E-03
    0.15637E+02    0.42659E-03
    0.15953E+02    0.40451E-03
    0.16275E+02    0.38355E-03
    0.16604E+02    0.36368E-03
    0.16940E+02    0.34482E-03
    0.17282E+02    0.32693E-03
    0.17631E+02    0.30996E-03
    0.17987E+02    0.29387E-03
    0.18351E+02    0.27860E-03
    0.18721E+02    0.26412E-03
    0.19099E+02    0.25038E-03
    0.19485E+02    0.23735E-03
    0.19879E+02    0.22500E-03
    0.20280E+02    0.21328E-03
    0.20690E+02    0.20216E-03
    0.21108E+02    0.19162E-03
    0.21535E+02    0.18163E-03
    0.21970E+02    0.17215E-03
    0.22413E+02    0.16316E-03
    0.22866E+02    0.15464E-03
    0.23328E+02    0.14656E-03
    0.23799E+02    0.13890E-03
    0.24280E+02    0.13163E-03
    0.24771E+02    0.12474E-03
    0.25271E+02    0.11821E-03
    0.25782E+02    0.11202E-03
    0.26302E+02    0.10615E-03
    0.26834E+02    0.10059E-03
    0.27376E+02    0.95310E-04
    0.27929E+02    0.90308E-04
    0.28493E+02    0.85567E-04
    0.29069E+02    0.81073E-04
    0.29656E+02    0.76813E-04
    0.30255E+02    0.72775E-04
    0.30866E+02    0.68948E-04
    0.31490E+02    0.65320E-04
    0.32126E+02    0.61882E-04
    0.32775E+02    0.58623E-04
    0.33437E+02    0.55535E-04
    0.34112E+02    0.52608E-04
    0.34801E+02    0.49834E-04
    0.35504E+02    0.47205E-04
    0.36222E+02    0.44714E-04
    0.36953E+02    0.42353E-04
    0.37700E+02    0.40116E-04
    0.38462E+02    0.37996E-04
    0.39239E+02    0.35987E-04
    0.40031E+02    0.34084E-04
    0.40840E+02    0.32280E-04
    0.41665E+02    0.30572E-04
    0.42507E+02    0.28953E-04
    0.43365E+02    0.27419E-04
    0.44241E+02    0.25965E-04
    0.45135E+02    0.24589E-04
    0.46047E+02    0.23284E-04
    0.46977E+02    0.22048E-04
    0.47926E+02    0.20878E-04
    0.48894E+02    0.19769E-04
    0.49882E+02    0.18718E-04
    0.50890E+02    0.17723E-04
    0.51918E+02    0.16780E-04
    0.52966E+02    0.15888E-04
    0.54036E+02    0.15042E-04
    0.55128E+02    0.14241E-04
    0.56242E+02    0.13482E-04
    0.57378E+02    0.12763E-04
    0.58537E+02    0.12083E-04
    0.59720E+02    0.11438E-04
    0.60926E+02    0.10827E-04
    0.62157E+02    0.10249E-04
    0.63412E+02    0.97015E-05
    0.64693E+02    0.91829E-05
    0.66000E+02    0.86919E-05
    0.67334E+02    0.82268E-05
    0.68694E+02    0.77865E-05
    0.70082E+02    0.73695E-05
    0.71497E+02    0.69746E-05
    0.72942E+02    0.66007E-05
    0.74415E+02    0.62467E-05
    0.75918E+02    0.59115E-05
    0.77452E+02    0.55941E-05
    0.79017E+02    0.52936E-05
    0.80613E+02    0.50092E-05
    0.82241E+02    0.47398E-05
    0.83903E+02    0.44848E-05
    0.85598E+02    0.42434E-05
    0.87327E+02    0.40149E-05
    0.89091E+02    0.37985E-05
    0.90891E+02    0.35937E-05
    0.92727E+02    0.33998E-05
    0.94600E+02    0.32163E-05
    0.96511E+02    0.30426E-05
    0.98461E+02    0.28782E-05
    0.10045E+03    0.27225E-05
    0.10248E+03    0.25752E-05
    0.10455E+03    0.24358E-05
    0.10666E+03    0.23038E-05
    0.10882E+03    0.21789E-05
    0.11101E+03    0.20607E-05
    0.11326E+03    0.19488E-05
    0.11554E+03    0.18429E-05
    0.11788E+03    0.17427E-05
    0.12026E+03    0.16479E-05
    0.12269E+03    0.15582E-05
    0.12517E+03    0.14733E-05
    0.12770E+03    0.13930E-05
    0.13028E+03    0.13169E-05
    0.13291E+03    0.12450E-05
    0.13559E+03    0.11770E-05
    0.13833E+03    0.11126E-05
    0.14113E+03    0.10517E-05
    0.14398E+03    0.99403E-06
    0.14689E+03    0.93950E-06
    0.14985E+03    0.88792E-06
    0.15288E+03    0.83912E-06
    0.15597E+03    0.79297E-06
    0.15912E+03    0.74930E-06
    0.16233E+03    0.70800E-06
    0.16561E+03    0.66894E-06
    0.16896E+03    0.63199E-06
    0.17237E+03    0.59704E-06
    0.17585E+03    0.56399E-06
    0.17941E+03    0.53274E-06
    0.18303E+03    0.50318E-06
    0.18673E+03    0.47522E-06
    0.19050E+03    0.44879E-06
    0.19435E+03    0.42380E-06
    0.19828E+03    0.40017E-06
    0.20228E+03    0.37782E-06
    0.20637E+03    0.35670E-06
    0.21054E+03    0.33673E-06
    0.21479E+03    0.31785E-06
    0.21913E+03    0.30000E-06
    0.22356E+03    0.28313E-06
    0.22807E+03    0.26719E-06
    0.23268E+03    0.25212E-06
    0.23738E+03    0.23788E-06
    0.24217E+03    0.22442E-06
    0.24707E+03    0.21170E-06
    0.25206E+03    0.19968E-06
    0.25715E+03    0.18833E-06
    0.26234E+03    0.17760E-06
    0.26764E+03    0.16746E-06
    0.27305E+03    0.15789E-06
    0.27857E+03    0.14885E-06
    0.28419E+03    0.14031E-06
    0.28994E+03    0.13224E-06
    0.29579E+03    0.12463E-06
    0.30177E+03    0.11743E-06
    0.30786E+03    0.11065E-06
    0.31408E+03    0.10424E-06
    0.32043E+03    0.98185E-07
    0.32690E+03    0.92474E-07
    0.33351E+03    0.87084E-07
    0.34024E+03    0.81998E-07
    0.34712E+03    0.77200E-07
    0.35413E+03    0.72673E-07
    0.36128E+03    0.68403E-07
    0.36858E+03    0.64375E-07
    0.37603E+03    0.60577E-07
    0.38362E+03    0.56995E-07
    0.39137E+03    0.53619E-07
    0.39928E+03    0.50436E-07
    0.40734E+03    0.47436E-07
    0.41557E+03    0.44609E-07
    0.42397E+03    0.41946E-07
    0.43253E+03    0.39436E-07
    0.44127E+03    0.37073E-07
    0.45019E+03    0.34847E-07
    0.45928E+03    0.32752E-07
    0.46856E+03    0.30779E-07
    0.47802E+03    0.28922E-07
    0.48768E+03    0.27174E-07
    0.49753E+03    0.25530E-07
    0.50758E+03    0.23983E-07
    0.51784E+03    0.22528E-07
    0.52830E+03    0.21160E-07
    0.53897E+03    0.19873E-07
    0.54986E+03    0.18664E-07
    0.56097E+03    0.17527E-07
    0.57230E+03    0.16459E-07
    0.58386E+03    0.15455E-07
    0.59565E+03    0.14512E-07
    0.60769E+03    0.13627E-07
    0.61996E+03    0.12795E-07
    0.63249E+03    0.12014E-07
    0.64526E+03    0.11281E-07
    0.65830E+03    0.10593E-07
    0.67160E+03    0.99467E-08
    0.68516E+03    0.93403E-08
    0.69901E+03    0.87712E-08
    0.71313E+03    0.82371E-08
    0.72753E+03    0.77359E-08
    0.74223E+03    0.72656E-08
    0.75722E+03    0.68243E-08
    0.77252E+03    0.64102E-08
    0.78813E+03    0.60217E-08
    0.80405E+03    0.56571E-08
    0.82029E+03    0.53149E-08
    0.83686E+03    0.49938E-08
    0.85377E+03    0.46924E-08
    0.87101E+03    0.44095E-08
    0.88861E+03    0.41439E-08
    0.90656E+03    0.38946E-08
    0.92488E+03    0.36606E-08
    0.94356E+03    0.34407E-08
    0.96262E+03    0.32343E-08
    0.98207E+03    0.30404E-08
    0.10019E+04    0.28583E-08
