    0.17814E-02    0.67573E+02
    0.18174E-02    0.68784E+02
    0.18541E-02    0.70013E+02
    0.18916E-02    0.71261E+02
    0.19298E-02    0.72528E+02
    0.19688E-02    0.73813E+02
    0.20086E-02    0.75117E+02
    0.20491E-02    0.76440E+02
    0.20905E-02    0.77782E+02
    0.21328E-02    0.79144E+02
    0.21758E-02    0.80524E+02
    0.22198E-02    0.81924E+02
    0.22646E-02    0.83344E+02
    0.23104E-02    0.84783E+02
    0.23571E-02    0.86241E+02
    0.24047E-02    0.87719E+02
    0.24533E-02    0.89216E+02
    0.25028E-02    0.90734E+02
    0.25534E-02    0.92270E+02
    0.26050E-02    0.93827E+02
    0.26576E-02    0.95403E+02
    0.27113E-02    0.96999E+02
    0.27660E-02    0.98614E+02
    0.28219E-02    0.10025E+03
    0.28789E-02    0.10190E+03
    0.29371E-02    0.10358E+03
    0.29964E-02    0.10527E+03
    0.30569E-02    0.10698E+03
    0.31187E-02    0.10872E+03
    0.31817E-02    0.11047E+03
    0.32460E-02    0.11224E+03
    0.33115E-02    0.11403E+03
    0.33784E-02    0.11583E+03
    0.34467E-02    0.11766E+03
    0.35163E-02    0.11950E+03
    0.35874E-02    0.12136E+03
    0.36598E-02    0.12324E+03
    0.37338E-02    0.12514E+03
    0.38092E-02    0.12706E+03
    0.38861E-02    0.12899E+03
    0.39646E-02    0.13093E+03
    0.40447E-02    0.13290E+03
    0.41264E-02    0.13488E+03
    0.42098E-02    0.13687E+03
    0.42948E-02    0.13888E+03
    0.43816E-02    0.14090E+03
    0.44701E-02    0.14294E+03
    0.45604E-02    0.14499E+03
    0.46525E-02    0.14705E+03
    0.47465E-02    0.14913E+03
    0.48424E-02    0.15121E+03
    0.49402E-02    0.15331E+03
    0.50400E-02    0.15541E+03
    0.51419E-02    0.15753E+03
    0.52457E-02    0.15965E+03
    0.53517E-02    0.16178E+03
    0.54598E-02    0.16392E+03
    0.55701E-02    0.16607E+03
    0.56826E-02    0.16821E+03
    0.57974E-02    0.17037E+03
    0.59145E-02    0.17252E+03
    0.60340E-02    0.17468E+03
    0.61559E-02    0.17684E+03
    0.62803E-02    0.17899E+03
    0.64072E-02    0.18115E+03
    0.65366E-02    0.18330E+03
    0.66686E-02    0.18545E+03
    0.68033E-02    0.18759E+03
    0.69408E-02    0.18973E+03
    0.70810E-02    0.19186E+03
    0.72240E-02    0.19398E+03
    0.73700E-02    0.19608E+03
    0.75189E-02    0.19818E+03
    0.76708E-02    0.20026E+03
    0.78257E-02    0.20232E+03
    0.79838E-02    0.20436E+03
    0.81451E-02    0.20639E+03
    0.83096E-02    0.20840E+03
    0.84775E-02    0.21039E+03
    0.86488E-02    0.21235E+03
    0.88235E-02    0.21429E+03
    0.90017E-02    0.21620E+03
    0.91836E-02    0.21807E+03
    0.93691E-02    0.21992E+03
    0.95583E-02    0.22173E+03
    0.97514E-02    0.22350E+03
    0.99484E-02    0.22523E+03
    0.10149E-01    0.22692E+03
    0.10354E-01    0.22857E+03
    0.10564E-01    0.23018E+03
    0.10777E-01    0.23168E+03
    0.10995E-01    0.23309E+03
    0.11217E-01    0.23455E+03
    0.11443E-01    0.23592E+03
    0.11675E-01    0.23725E+03
    0.11910E-01    0.23851E+03
    0.12151E-01    0.23970E+03
    0.12397E-01    0.24083E+03
    0.12647E-01    0.24189E+03
    0.12902E-01    0.24287E+03
    0.13163E-01    0.24383E+03
    0.13429E-01    0.24474E+03
    0.13700E-01    0.24548E+03
    0.13977E-01    0.24616E+03
    0.14259E-01    0.24675E+03
    0.14547E-01    0.24726E+03
    0.14841E-01    0.24767E+03
    0.15141E-01    0.24799E+03
    0.15447E-01    0.24820E+03
    0.15759E-01    0.24830E+03
    0.16077E-01    0.24832E+03
    0.16402E-01    0.24824E+03
    0.16734E-01    0.24806E+03
    0.17072E-01    0.24776E+03
    0.17416E-01    0.24736E+03
    0.17768E-01    0.24686E+03
    0.18127E-01    0.24624E+03
    0.18493E-01    0.24550E+03
    0.18867E-01    0.24465E+03
    0.19248E-01    0.24368E+03
    0.19637E-01    0.24260E+03
    0.20034E-01    0.24140E+03
    0.20438E-01    0.24009E+03
    0.20851E-01    0.23866E+03
    0.21272E-01    0.23711E+03
    0.21702E-01    0.23545E+03
    0.22141E-01    0.23367E+03
    0.22588E-01    0.23178E+03
    0.23044E-01    0.22978E+03
    0.23510E-01    0.22767E+03
    0.23985E-01    0.22545E+03
    0.24469E-01    0.22313E+03
    0.24964E-01    0.22071E+03
    0.25468E-01    0.21820E+03
    0.25982E-01    0.21560E+03
    0.26507E-01    0.21290E+03
    0.27043E-01    0.21013E+03
    0.27589E-01    0.20728E+03
    0.28146E-01    0.20436E+03
    0.28715E-01    0.20138E+03
    0.29295E-01    0.19835E+03
    0.29887E-01    0.19526E+03
    0.30490E-01    0.19213E+03
    0.31106E-01    0.18897E+03
    0.31735E-01    0.18579E+03
    0.32376E-01    0.18259E+03
    0.33030E-01    0.17938E+03
    0.33697E-01    0.17617E+03
    0.34378E-01    0.17292E+03
    0.35072E-01    0.16965E+03
    0.35781E-01    0.16642E+03
    0.36504E-01    0.16321E+03
    0.37241E-01    0.16006E+03
    0.37993E-01    0.15695E+03
    0.38761E-01    0.15391E+03
    0.39544E-01    0.15094E+03
    0.40343E-01    0.14805E+03
    0.41158E-01    0.14524E+03
    0.41989E-01    0.14251E+03
    0.42838E-01    0.13988E+03
    0.43703E-01    0.13735E+03
    0.44586E-01    0.13492E+03
    0.45486E-01    0.13258E+03
    0.46405E-01    0.13034E+03
    0.47343E-01    0.12819E+03
    0.48299E-01    0.12613E+03
    0.49275E-01    0.12416E+03
    0.50270E-01    0.12227E+03
    0.51286E-01    0.12045E+03
    0.52322E-01    0.11870E+03
    0.53379E-01    0.11701E+03
    0.54457E-01    0.11538E+03
    0.55557E-01    0.11379E+03
    0.56680E-01    0.11223E+03
    0.57825E-01    0.11070E+03
    0.58993E-01    0.10918E+03
    0.60184E-01    0.10766E+03
    0.61400E-01    0.10612E+03
    0.62641E-01    0.10455E+03
    0.63906E-01    0.10292E+03
    0.65197E-01    0.10123E+03
    0.66514E-01    0.99456E+02
    0.67858E-01    0.97591E+02
    0.69229E-01    0.95628E+02
    0.70627E-01    0.93564E+02
    0.72054E-01    0.91402E+02
    0.73510E-01    0.89146E+02
    0.74994E-01    0.86804E+02
    0.76509E-01    0.84381E+02
    0.78055E-01    0.81889E+02
    0.79632E-01    0.79337E+02
    0.81241E-01    0.76740E+02
    0.82882E-01    0.74116E+02
    0.84556E-01    0.71487E+02
    0.86264E-01    0.68881E+02
    0.88007E-01    0.66328E+02
    0.89785E-01    0.63859E+02
    0.91598E-01    0.61504E+02
    0.93449E-01    0.59286E+02
    0.95337E-01    0.57225E+02
    0.97263E-01    0.55331E+02
    0.99227E-01    0.53610E+02
    0.10123E+00    0.52058E+02
    0.10328E+00    0.50667E+02
    0.10536E+00    0.49424E+02
    0.10749E+00    0.48310E+02
    0.10966E+00    0.47306E+02
    0.11188E+00    0.46389E+02
    0.11414E+00    0.45536E+02
    0.11644E+00    0.44717E+02
    0.11880E+00    0.43902E+02
    0.12120E+00    0.43056E+02
    0.12365E+00    0.42145E+02
    0.12614E+00    0.41144E+02
    0.12869E+00    0.40038E+02
    0.13129E+00    0.38827E+02
    0.13394E+00    0.37519E+02
    0.13665E+00    0.36135E+02
    0.13941E+00    0.34697E+02
    0.14223E+00    0.33236E+02
    0.14510E+00    0.31785E+02
    0.14803E+00    0.30377E+02
    0.15102E+00    0.29045E+02
    0.15407E+00    0.27816E+02
    0.15718E+00    0.26713E+02
    0.16036E+00    0.25749E+02
    0.16360E+00    0.24923E+02
    0.16690E+00    0.24220E+02
    0.17028E+00    0.23614E+02
    0.17371E+00    0.23073E+02
    0.17722E+00    0.22561E+02
    0.18080E+00    0.22040E+02
    0.18446E+00    0.21481E+02
    0.18818E+00    0.20861E+02
    0.19198E+00    0.20173E+02
    0.19586E+00    0.19421E+02
    0.19982E+00    0.18620E+02
    0.20386E+00    0.17797E+02
    0.20797E+00    0.16983E+02
    0.21218E+00    0.16212E+02
    0.21646E+00    0.15511E+02
    0.22083E+00    0.14892E+02
    0.22530E+00    0.14357E+02
    0.22985E+00    0.13895E+02
    0.23449E+00    0.13491E+02
    0.23923E+00    0.13115E+02
    0.24406E+00    0.12738E+02
    0.24899E+00    0.12337E+02
    0.25402E+00    0.11901E+02
    0.25915E+00    0.11433E+02
    0.26439E+00    0.10947E+02
    0.26973E+00    0.10462E+02
    0.27518E+00    0.99992E+01
    0.28074E+00    0.95768E+01
    0.28641E+00    0.92012E+01
    0.29219E+00    0.88697E+01
    0.29810E+00    0.85698E+01
    0.30412E+00    0.82849E+01
    0.31026E+00    0.79992E+01
    0.31653E+00    0.77017E+01
    0.32292E+00    0.73918E+01
    0.32945E+00    0.70783E+01
    0.33610E+00    0.67734E+01
    0.34289E+00    0.64871E+01
    0.34982E+00    0.62255E+01
    0.35689E+00    0.59875E+01
    0.36409E+00    0.57654E+01
    0.37145E+00    0.55502E+01
    0.37895E+00    0.53349E+01
    0.38661E+00    0.51177E+01
    0.39442E+00    0.49021E+01
    0.40239E+00    0.46945E+01
    0.41052E+00    0.44995E+01
    0.41881E+00    0.43179E+01
    0.42727E+00    0.41471E+01
    0.43590E+00    0.39824E+01
    0.44471E+00    0.38207E+01
    0.45369E+00    0.36615E+01
    0.46286E+00    0.35068E+01
    0.47221E+00    0.33593E+01
    0.48174E+00    0.32198E+01
    0.49148E+00    0.30874E+01
    0.50141E+00    0.29600E+01
    0.51153E+00    0.28363E+01
    0.52187E+00    0.27163E+01
    0.53241E+00    0.26009E+01
    0.54317E+00    0.24908E+01
    0.55414E+00    0.23858E+01
    0.56533E+00    0.22850E+01
    0.57675E+00    0.21879E+01
    0.58840E+00    0.20942E+01
    0.60029E+00    0.20044E+01
    0.61242E+00    0.19184E+01
    0.62479E+00    0.18362E+01
    0.63741E+00    0.17571E+01
    0.65029E+00    0.16812E+01
    0.66342E+00    0.16083E+01
    0.67683E+00    0.15386E+01
    0.69050E+00    0.14717E+01
    0.70445E+00    0.14076E+01
    0.71868E+00    0.13461E+01
    0.73320E+00    0.12872E+01
    0.74801E+00    0.12307E+01
    0.76312E+00    0.11766E+01
    0.77854E+00    0.11248E+01
    0.79426E+00    0.10751E+01
    0.81031E+00    0.10276E+01
    0.82668E+00    0.98200E+00
    0.84338E+00    0.93837E+00
    0.86041E+00    0.89660E+00
    0.87780E+00    0.85661E+00
    0.89553E+00    0.81833E+00
    0.91362E+00    0.78170E+00
    0.93208E+00    0.74664E+00
    0.95091E+00    0.71309E+00
    0.97011E+00    0.68099E+00
    0.98971E+00    0.65028E+00
    0.10097E+01    0.62090E+00
    0.10301E+01    0.59279E+00
    0.10509E+01    0.56591E+00
    0.10721E+01    0.54020E+00
    0.10938E+01    0.51561E+00
    0.11159E+01    0.49210E+00
    0.11384E+01    0.46963E+00
    0.11614E+01    0.44815E+00
    0.11849E+01    0.42762E+00
    0.12088E+01    0.40799E+00
    0.12333E+01    0.38924E+00
    0.12582E+01    0.37132E+00
    0.12836E+01    0.35419E+00
    0.13095E+01    0.33783E+00
    0.13360E+01    0.32220E+00
    0.13630E+01    0.30728E+00
    0.13905E+01    0.29302E+00
    0.14186E+01    0.27940E+00
    0.14472E+01    0.26640E+00
    0.14765E+01    0.25399E+00
    0.15063E+01    0.24213E+00
    0.15367E+01    0.23081E+00
    0.15678E+01    0.22000E+00
    0.15994E+01    0.20969E+00
    0.16318E+01    0.19985E+00
    0.16647E+01    0.19045E+00
    0.16984E+01    0.18149E+00
    0.17327E+01    0.17293E+00
    0.17677E+01    0.16477E+00
    0.18034E+01    0.15698E+00
    0.18398E+01    0.14955E+00
    0.18770E+01    0.14246E+00
    0.19149E+01    0.13570E+00
    0.19536E+01    0.12926E+00
    0.19930E+01    0.12311E+00
    0.20333E+01    0.11724E+00
    0.20744E+01    0.11165E+00
    0.21163E+01    0.10632E+00
    0.21590E+01    0.10124E+00
    0.22026E+01    0.96393E-01
    0.22471E+01    0.91774E-01
    0.22925E+01    0.87371E-01
    0.23388E+01    0.83174E-01
    0.23861E+01    0.79174E-01
    0.24343E+01    0.75363E-01
    0.24835E+01    0.71731E-01
    0.25336E+01    0.68270E-01
    0.25848E+01    0.64972E-01
    0.26370E+01    0.61830E-01
    0.26903E+01    0.58837E-01
    0.27447E+01    0.55985E-01
    0.28001E+01    0.53269E-01
    0.28567E+01    0.50682E-01
    0.29144E+01    0.48218E-01
    0.29733E+01    0.45871E-01
    0.30333E+01    0.43636E-01
    0.30946E+01    0.41508E-01
    0.31571E+01    0.39482E-01
    0.32209E+01    0.37553E-01
    0.32860E+01    0.35716E-01
    0.33523E+01    0.33967E-01
    0.34201E+01    0.32302E-01
    0.34892E+01    0.30717E-01
    0.35596E+01    0.29209E-01
    0.36316E+01    0.27773E-01
    0.37049E+01    0.26407E-01
    0.37798E+01    0.25107E-01
    0.38561E+01    0.23869E-01
    0.39340E+01    0.22692E-01
    0.40135E+01    0.21571E-01
    0.40946E+01    0.20505E-01
    0.41773E+01    0.19491E-01
    0.42617E+01    0.18526E-01
    0.43478E+01    0.17608E-01
    0.44356E+01    0.16734E-01
    0.45252E+01    0.15904E-01
    0.46166E+01    0.15114E-01
    0.47099E+01    0.14362E-01
    0.48050E+01    0.13648E-01
    0.49021E+01    0.12968E-01
    0.50011E+01    0.12321E-01
    0.51021E+01    0.11707E-01
    0.52052E+01    0.11122E-01
    0.53104E+01    0.10566E-01
    0.54176E+01    0.10038E-01
    0.55271E+01    0.95357E-02
    0.56387E+01    0.90581E-02
    0.57526E+01    0.86040E-02
    0.58689E+01    0.81724E-02
    0.59874E+01    0.77621E-02
    0.61084E+01    0.73722E-02
    0.62318E+01    0.70015E-02
    0.63577E+01    0.66493E-02
    0.64861E+01    0.63145E-02
    0.66171E+01    0.59963E-02
    0.67508E+01    0.56940E-02
    0.68872E+01    0.54066E-02
    0.70263E+01    0.51336E-02
    0.71682E+01    0.48742E-02
    0.73130E+01    0.46277E-02
    0.74608E+01    0.43936E-02
    0.76115E+01    0.41711E-02
    0.77653E+01    0.39597E-02
    0.79221E+01    0.37589E-02
    0.80822E+01    0.35682E-02
    0.82454E+01    0.33870E-02
    0.84120E+01    0.32150E-02
    0.85819E+01    0.30515E-02
    0.87553E+01    0.28963E-02
    0.89322E+01    0.27488E-02
    0.91126E+01    0.26088E-02
    0.92967E+01    0.24758E-02
    0.94845E+01    0.23495E-02
    0.96761E+01    0.22296E-02
    0.98716E+01    0.21158E-02
    0.10071E+02    0.20077E-02
    0.10274E+02    0.19050E-02
    0.10482E+02    0.18075E-02
    0.10694E+02    0.17150E-02
    0.10910E+02    0.16272E-02
    0.11130E+02    0.15438E-02
    0.11355E+02    0.14646E-02
    0.11584E+02    0.13894E-02
    0.11818E+02    0.13181E-02
    0.12057E+02    0.12504E-02
    0.12301E+02    0.11861E-02
    0.12549E+02    0.11251E-02
    0.12803E+02    0.10672E-02
    0.13061E+02    0.10122E-02
    0.13325E+02    0.96010E-03
    0.13594E+02    0.91061E-03
    0.13869E+02    0.86364E-03
    0.14149E+02    0.81907E-03
    0.14435E+02    0.77678E-03
    0.14727E+02    0.73665E-03
    0.15024E+02    0.69858E-03
    0.15328E+02    0.66245E-03
    0.15637E+02    0.62817E-03
    0.15953E+02    0.59565E-03
    0.16275E+02    0.56480E-03
    0.16604E+02    0.53553E-03
    0.16940E+02    0.50776E-03
    0.17282E+02    0.48142E-03
    0.17631E+02    0.45643E-03
    0.17987E+02    0.43273E-03
    0.18351E+02    0.41025E-03
    0.18721E+02    0.38892E-03
    0.19099E+02    0.36869E-03
    0.19485E+02    0.34951E-03
    0.19879E+02    0.33131E-03
    0.20280E+02    0.31406E-03
    0.20690E+02    0.29769E-03
    0.21108E+02    0.28217E-03
    0.21535E+02    0.26745E-03
    0.21970E+02    0.25350E-03
    0.22413E+02    0.24026E-03
    0.22866E+02    0.22771E-03
    0.23328E+02    0.21581E-03
    0.23799E+02    0.20453E-03
    0.24280E+02    0.19383E-03
    0.24771E+02    0.18369E-03
    0.25271E+02    0.17407E-03
    0.25782E+02    0.16495E-03
    0.26302E+02    0.15631E-03
    0.26834E+02    0.14811E-03
    0.27376E+02    0.14034E-03
    0.27929E+02    0.13298E-03
    0.28493E+02    0.12600E-03
    0.29069E+02    0.11938E-03
    0.29656E+02    0.11311E-03
    0.30255E+02    0.10716E-03
    0.30866E+02    0.10153E-03
    0.31490E+02    0.96184E-04
    0.32126E+02    0.91121E-04
    0.32775E+02    0.86322E-04
    0.33437E+02    0.81774E-04
    0.34112E+02    0.77464E-04
    0.34801E+02    0.73379E-04
    0.35504E+02    0.69508E-04
    0.36222E+02    0.65840E-04
    0.36953E+02    0.62363E-04
    0.37700E+02    0.59069E-04
    0.38462E+02    0.55947E-04
    0.39239E+02    0.52989E-04
    0.40031E+02    0.50187E-04
    0.40840E+02    0.47531E-04
    0.41665E+02    0.45015E-04
    0.42507E+02    0.42631E-04
    0.43365E+02    0.40372E-04
    0.44241E+02    0.38232E-04
    0.45135E+02    0.36205E-04
    0.46047E+02    0.34284E-04
    0.46977E+02    0.32464E-04
    0.47926E+02    0.30741E-04
    0.48894E+02    0.29108E-04
    0.49882E+02    0.27561E-04
    0.50890E+02    0.26095E-04
    0.51918E+02    0.24707E-04
    0.52966E+02    0.23392E-04
    0.54036E+02    0.22147E-04
    0.55128E+02    0.20967E-04
    0.56242E+02    0.19850E-04
    0.57378E+02    0.18792E-04
    0.58537E+02    0.17790E-04
    0.59720E+02    0.16840E-04
    0.60926E+02    0.15941E-04
    0.62157E+02    0.15090E-04
    0.63412E+02    0.14284E-04
    0.64693E+02    0.13520E-04
    0.66000E+02    0.12797E-04
    0.67334E+02    0.12112E-04
    0.68694E+02    0.11464E-04
    0.70082E+02    0.10850E-04
    0.71497E+02    0.10268E-04
    0.72942E+02    0.97177E-05
    0.74415E+02    0.91964E-05
    0.75918E+02    0.87029E-05
    0.77452E+02    0.82356E-05
    0.79017E+02    0.77931E-05
    0.80613E+02    0.73742E-05
    0.82241E+02    0.69776E-05
    0.83903E+02    0.66022E-05
    0.85598E+02    0.62467E-05
    0.87327E+02    0.59102E-05
    0.89091E+02    0.55916E-05
    0.90891E+02    0.52901E-05
    0.92727E+02    0.50046E-05
    0.94600E+02    0.47344E-05
    0.96511E+02    0.44786E-05
    0.98461E+02    0.42365E-05
    0.10045E+03    0.40073E-05
    0.10248E+03    0.37904E-05
    0.10455E+03    0.35851E-05
    0.10666E+03    0.33908E-05
    0.10882E+03    0.32069E-05
    0.11101E+03    0.30329E-05
    0.11326E+03    0.28682E-05
    0.11554E+03    0.27123E-05
    0.11788E+03    0.25648E-05
    0.12026E+03    0.24252E-05
    0.12269E+03    0.22931E-05
    0.12517E+03    0.21681E-05
    0.12770E+03    0.20498E-05
    0.13028E+03    0.19379E-05
    0.13291E+03    0.18320E-05
    0.13559E+03    0.17318E-05
    0.13833E+03    0.16370E-05
    0.14113E+03    0.15473E-05
    0.14398E+03    0.14625E-05
    0.14689E+03    0.13822E-05
    0.14985E+03    0.13063E-05
    0.15288E+03    0.12345E-05
    0.15597E+03    0.11665E-05
    0.15912E+03    0.11022E-05
    0.16233E+03    0.10414E-05
    0.16561E+03    0.98394E-06
    0.16896E+03    0.92955E-06
    0.17237E+03    0.87812E-06
    0.17585E+03    0.82947E-06
    0.17941E+03    0.78346E-06
    0.18303E+03    0.73995E-06
    0.18673E+03    0.69881E-06
    0.19050E+03    0.65991E-06
    0.19435E+03    0.62313E-06
    0.19828E+03    0.58834E-06
    0.20228E+03    0.55546E-06
    0.20637E+03    0.52437E-06
    0.21054E+03    0.49498E-06
    0.21479E+03    0.46720E-06
    0.21913E+03    0.44094E-06
    0.22356E+03    0.41612E-06
    0.22807E+03    0.39265E-06
    0.23268E+03    0.37048E-06
    0.23738E+03    0.34953E-06
    0.24217E+03    0.32972E-06
    0.24707E+03    0.31101E-06
    0.25206E+03    0.29333E-06
    0.25715E+03    0.27663E-06
    0.26234E+03    0.26084E-06
    0.26764E+03    0.24594E-06
    0.27305E+03    0.23186E-06
    0.27857E+03    0.21856E-06
    0.28419E+03    0.20600E-06
    0.28994E+03    0.19413E-06
    0.29579E+03    0.18293E-06
    0.30177E+03    0.17236E-06
    0.30786E+03    0.16237E-06
    0.31408E+03    0.15295E-06
    0.32043E+03    0.14405E-06
    0.32690E+03    0.13566E-06
    0.33351E+03    0.12774E-06
    0.34024E+03    0.12026E-06
    0.34712E+03    0.11321E-06
    0.35413E+03    0.10656E-06
    0.36128E+03    0.10028E-06
    0.36858E+03    0.94363E-07
    0.37603E+03    0.88783E-07
    0.38362E+03    0.83521E-07
    0.39137E+03    0.78562E-07
    0.39928E+03    0.73887E-07
    0.40734E+03    0.69482E-07
    0.41557E+03    0.65331E-07
    0.42397E+03    0.61420E-07
    0.43253E+03    0.57737E-07
    0.44127E+03    0.54268E-07
    0.45019E+03    0.51001E-07
    0.45928E+03    0.47926E-07
    0.46856E+03    0.45031E-07
    0.47802E+03    0.42306E-07
    0.48768E+03    0.39743E-07
    0.49753E+03    0.37332E-07
    0.50758E+03    0.35063E-07
    0.51784E+03    0.32930E-07
    0.52830E+03    0.30924E-07
    0.53897E+03    0.29039E-07
    0.54986E+03    0.27266E-07
    0.56097E+03    0.25601E-07
    0.57230E+03    0.24036E-07
    0.58386E+03    0.22566E-07
    0.59565E+03    0.21185E-07
    0.60769E+03    0.19889E-07
    0.61996E+03    0.18671E-07
    0.63249E+03    0.17528E-07
    0.64526E+03    0.16455E-07
    0.65830E+03    0.15447E-07
    0.67160E+03    0.14502E-07
    0.68516E+03    0.13615E-07
    0.69901E+03    0.12783E-07
    0.71313E+03    0.12002E-07
    0.72753E+03    0.11269E-07
    0.74223E+03    0.10581E-07
    0.75722E+03    0.99363E-08
    0.77252E+03    0.93311E-08
    0.78813E+03    0.87633E-08
    0.80405E+03    0.82306E-08
    0.82029E+03    0.77308E-08
    0.83686E+03    0.72618E-08
    0.85377E+03    0.68217E-08
    0.87101E+03    0.64086E-08
    0.88861E+03    0.60210E-08
    0.90656E+03    0.56571E-08
    0.92488E+03    0.53156E-08
    0.94356E+03    0.49949E-08
    0.96262E+03    0.46938E-08
    0.98207E+03    0.44111E-08
    0.10019E+04    0.41456E-08
