    0.35966E-03    0.64182E+00
    0.36693E-03    0.65424E+00
    0.37434E-03    0.66690E+00
    0.38190E-03    0.67980E+00
    0.38962E-03    0.69295E+00
    0.39749E-03    0.70636E+00
    0.40552E-03    0.72002E+00
    0.41371E-03    0.73395E+00
    0.42207E-03    0.74814E+00
    0.43060E-03    0.76260E+00
    0.43929E-03    0.77735E+00
    0.44817E-03    0.79238E+00
    0.45722E-03    0.80769E+00
    0.46646E-03    0.82330E+00
    0.47588E-03    0.83921E+00
    0.48550E-03    0.85543E+00
    0.49530E-03    0.87196E+00
    0.50531E-03    0.88880E+00
    0.51552E-03    0.90597E+00
    0.52593E-03    0.92346E+00
    0.53656E-03    0.94129E+00
    0.54739E-03    0.95947E+00
    0.55845E-03    0.97799E+00
    0.56973E-03    0.99686E+00
    0.58124E-03    0.10161E+01
    0.59299E-03    0.10357E+01
    0.60496E-03    0.10557E+01
    0.61719E-03    0.10760E+01
    0.62965E-03    0.10968E+01
    0.64237E-03    0.11179E+01
    0.65535E-03    0.11395E+01
    0.66859E-03    0.11614E+01
    0.68210E-03    0.11838E+01
    0.69588E-03    0.12066E+01
    0.70993E-03    0.12298E+01
    0.72427E-03    0.12535E+01
    0.73891E-03    0.12776E+01
    0.75383E-03    0.13022E+01
    0.76906E-03    0.13272E+01
    0.78460E-03    0.13527E+01
    0.80045E-03    0.13787E+01
    0.81662E-03    0.14052E+01
    0.83311E-03    0.14322E+01
    0.84994E-03    0.14597E+01
    0.86711E-03    0.14877E+01
    0.88463E-03    0.15162E+01
    0.90250E-03    0.15453E+01
    0.92073E-03    0.15749E+01
    0.93933E-03    0.16051E+01
    0.95831E-03    0.16358E+01
    0.97767E-03    0.16671E+01
    0.99742E-03    0.16990E+01
    0.10176E-02    0.17314E+01
    0.10381E-02    0.17645E+01
    0.10591E-02    0.17982E+01
    0.10805E-02    0.18325E+01
    0.11023E-02    0.18674E+01
    0.11246E-02    0.19030E+01
    0.11473E-02    0.19392E+01
    0.11705E-02    0.19761E+01
    0.11941E-02    0.20137E+01
    0.12182E-02    0.20520E+01
    0.12429E-02    0.20909E+01
    0.12680E-02    0.21306E+01
    0.12936E-02    0.21709E+01
    0.13197E-02    0.22120E+01
    0.13464E-02    0.22539E+01
    0.13736E-02    0.22965E+01
    0.14013E-02    0.23398E+01
    0.14296E-02    0.23839E+01
    0.14585E-02    0.24288E+01
    0.14880E-02    0.24745E+01
    0.15180E-02    0.25210E+01
    0.15487E-02    0.25683E+01
    0.15800E-02    0.26164E+01
    0.16119E-02    0.26654E+01
    0.16445E-02    0.27152E+01
    0.16777E-02    0.27659E+01
    0.17116E-02    0.28174E+01
    0.17462E-02    0.28698E+01
    0.17814E-02    0.29231E+01
    0.18174E-02    0.29773E+01
    0.18541E-02    0.30324E+01
    0.18916E-02    0.30885E+01
    0.19298E-02    0.31454E+01
    0.19688E-02    0.32033E+01
    0.20086E-02    0.32621E+01
    0.20491E-02    0.33219E+01
    0.20905E-02    0.33826E+01
    0.21328E-02    0.34443E+01
    0.21758E-02    0.35070E+01
    0.22198E-02    0.35707E+01
    0.22646E-02    0.36353E+01
    0.23104E-02    0.37010E+01
    0.23571E-02    0.37676E+01
    0.24047E-02    0.38353E+01
    0.24533E-02    0.39039E+01
    0.25028E-02    0.39736E+01
    0.25534E-02    0.40443E+01
    0.26050E-02    0.41160E+01
    0.26576E-02    0.41887E+01
    0.27113E-02    0.42625E+01
    0.27660E-02    0.43372E+01
    0.28219E-02    0.44130E+01
    0.28789E-02    0.44898E+01
    0.29371E-02    0.45676E+01
    0.29964E-02    0.46464E+01
    0.30569E-02    0.47262E+01
    0.31187E-02    0.48071E+01
    0.31817E-02    0.48889E+01
    0.32460E-02    0.49717E+01
    0.33115E-02    0.50554E+01
    0.33784E-02    0.51402E+01
    0.34467E-02    0.52258E+01
    0.35163E-02    0.53125E+01
    0.35874E-02    0.54000E+01
    0.36598E-02    0.54884E+01
    0.37338E-02    0.55778E+01
    0.38092E-02    0.56680E+01
    0.38861E-02    0.57590E+01
    0.39646E-02    0.58509E+01
    0.40447E-02    0.59436E+01
    0.41264E-02    0.60371E+01
    0.42098E-02    0.61313E+01
    0.42948E-02    0.62263E+01
    0.43816E-02    0.63219E+01
    0.44701E-02    0.64182E+01
    0.45604E-02    0.65152E+01
    0.46525E-02    0.66127E+01
    0.47465E-02    0.67109E+01
    0.48424E-02    0.68095E+01
    0.49402E-02    0.69087E+01
    0.50400E-02    0.70083E+01
    0.51419E-02    0.71083E+01
    0.52457E-02    0.72087E+01
    0.53517E-02    0.73094E+01
    0.54598E-02    0.74104E+01
    0.55701E-02    0.75116E+01
    0.56826E-02    0.76130E+01
    0.57974E-02    0.77146E+01
    0.59145E-02    0.78162E+01
    0.60340E-02    0.79179E+01
    0.61559E-02    0.80195E+01
    0.62803E-02    0.81211E+01
    0.64072E-02    0.82226E+01
    0.65366E-02    0.83239E+01
    0.66686E-02    0.84249E+01
    0.68033E-02    0.85256E+01
    0.69408E-02    0.86260E+01
    0.70810E-02    0.87260E+01
    0.72240E-02    0.88254E+01
    0.73700E-02    0.89243E+01
    0.75189E-02    0.90226E+01
    0.76708E-02    0.91201E+01
    0.78257E-02    0.92169E+01
    0.79838E-02    0.93127E+01
    0.81451E-02    0.94081E+01
    0.83096E-02    0.95003E+01
    0.84775E-02    0.95901E+01
    0.86488E-02    0.96824E+01
    0.88235E-02    0.97728E+01
    0.90017E-02    0.98619E+01
    0.91836E-02    0.99497E+01
    0.93691E-02    0.10036E+02
    0.95583E-02    0.10121E+02
    0.97514E-02    0.10203E+02
    0.99484E-02    0.10285E+02
    0.10149E-01    0.10364E+02
    0.10354E-01    0.10441E+02
    0.10564E-01    0.10516E+02
    0.10777E-01    0.10589E+02
    0.10995E-01    0.10659E+02
    0.11217E-01    0.10727E+02
    0.11443E-01    0.10792E+02
    0.11675E-01    0.10854E+02
    0.11910E-01    0.10914E+02
    0.12151E-01    0.10970E+02
    0.12397E-01    0.11024E+02
    0.12647E-01    0.11074E+02
    0.12902E-01    0.11120E+02
    0.13163E-01    0.11163E+02
    0.13429E-01    0.11204E+02
    0.13700E-01    0.11240E+02
    0.13977E-01    0.11272E+02
    0.14259E-01    0.11300E+02
    0.14547E-01    0.11324E+02
    0.14841E-01    0.11344E+02
    0.15141E-01    0.11360E+02
    0.15447E-01    0.11371E+02
    0.15759E-01    0.11377E+02
    0.16077E-01    0.11379E+02
    0.16402E-01    0.11376E+02
    0.16734E-01    0.11368E+02
    0.17072E-01    0.11356E+02
    0.17416E-01    0.11338E+02
    0.17768E-01    0.11316E+02
    0.18127E-01    0.11288E+02
    0.18493E-01    0.11255E+02
    0.18867E-01    0.11217E+02
    0.19248E-01    0.11173E+02
    0.19637E-01    0.11124E+02
    0.20034E-01    0.11070E+02
    0.20438E-01    0.11010E+02
    0.20851E-01    0.10945E+02
    0.21272E-01    0.10875E+02
    0.21702E-01    0.10799E+02
    0.22141E-01    0.10718E+02
    0.22588E-01    0.10632E+02
    0.23044E-01    0.10540E+02
    0.23510E-01    0.10444E+02
    0.23985E-01    0.10343E+02
    0.24469E-01    0.10237E+02
    0.24964E-01    0.10126E+02
    0.25468E-01    0.10011E+02
    0.25982E-01    0.98919E+01
    0.26507E-01    0.97687E+01
    0.27043E-01    0.96418E+01
    0.27589E-01    0.95113E+01
    0.28146E-01    0.93777E+01
    0.28715E-01    0.92412E+01
    0.29295E-01    0.91021E+01
    0.29887E-01    0.89607E+01
    0.30490E-01    0.88174E+01
    0.31106E-01    0.86726E+01
    0.31735E-01    0.85267E+01
    0.32376E-01    0.83799E+01
    0.33030E-01    0.82329E+01
    0.33697E-01    0.80858E+01
    0.34378E-01    0.79369E+01
    0.35072E-01    0.77871E+01
    0.35781E-01    0.76388E+01
    0.36504E-01    0.74920E+01
    0.37241E-01    0.73472E+01
    0.37993E-01    0.72049E+01
    0.38761E-01    0.70655E+01
    0.39544E-01    0.69292E+01
    0.40343E-01    0.67965E+01
    0.41158E-01    0.66676E+01
    0.41989E-01    0.65427E+01
    0.42838E-01    0.64221E+01
    0.43703E-01    0.63059E+01
    0.44586E-01    0.61942E+01
    0.45486E-01    0.60870E+01
    0.46405E-01    0.59841E+01
    0.47343E-01    0.58856E+01
    0.48299E-01    0.57912E+01
    0.49275E-01    0.57008E+01
    0.50270E-01    0.56141E+01
    0.51286E-01    0.55309E+01
    0.52322E-01    0.54506E+01
    0.53379E-01    0.53731E+01
    0.54457E-01    0.52980E+01
    0.55557E-01    0.52250E+01
    0.56680E-01    0.51536E+01
    0.57825E-01    0.50834E+01
    0.58993E-01    0.50137E+01
    0.60184E-01    0.49439E+01
    0.61400E-01    0.48733E+01
    0.62641E-01    0.48011E+01
    0.63906E-01    0.47265E+01
    0.65197E-01    0.46489E+01
    0.66514E-01    0.45675E+01
    0.67858E-01    0.44819E+01
    0.69229E-01    0.43918E+01
    0.70627E-01    0.42970E+01
    0.72054E-01    0.41978E+01
    0.73510E-01    0.40942E+01
    0.74994E-01    0.39866E+01
    0.76509E-01    0.38754E+01
    0.78055E-01    0.37609E+01
    0.79632E-01    0.36437E+01
    0.81241E-01    0.35244E+01
    0.82882E-01    0.34039E+01
    0.84556E-01    0.32832E+01
    0.86264E-01    0.31635E+01
    0.88007E-01    0.30463E+01
    0.89785E-01    0.29329E+01
    0.91598E-01    0.28248E+01
    0.93449E-01    0.27229E+01
    0.95337E-01    0.26283E+01
    0.97263E-01    0.25413E+01
    0.99227E-01    0.24622E+01
    0.10123E+00    0.23909E+01
    0.10328E+00    0.23271E+01
    0.10536E+00    0.22699E+01
    0.10749E+00    0.22188E+01
    0.10966E+00    0.21727E+01
    0.11188E+00    0.21306E+01
    0.11414E+00    0.20914E+01
    0.11644E+00    0.20538E+01
    0.11880E+00    0.20164E+01
    0.12120E+00    0.19776E+01
    0.12365E+00    0.19357E+01
    0.12614E+00    0.18898E+01
    0.12869E+00    0.18390E+01
    0.13129E+00    0.17834E+01
    0.13394E+00    0.17233E+01
    0.13665E+00    0.16597E+01
    0.13941E+00    0.15937E+01
    0.14223E+00    0.15266E+01
    0.14510E+00    0.14599E+01
    0.14803E+00    0.13953E+01
    0.15102E+00    0.13341E+01
    0.15407E+00    0.12776E+01
    0.15718E+00    0.12270E+01
    0.16036E+00    0.11827E+01
    0.16360E+00    0.11447E+01
    0.16690E+00    0.11125E+01
    0.17028E+00    0.10846E+01
    0.17371E+00    0.10598E+01
    0.17722E+00    0.10362E+01
    0.18080E+00    0.10123E+01
    0.18446E+00    0.98664E+00
    0.18818E+00    0.95818E+00
    0.19198E+00    0.92660E+00
    0.19586E+00    0.89207E+00
    0.19982E+00    0.85528E+00
    0.20386E+00    0.81745E+00
    0.20797E+00    0.78008E+00
    0.21218E+00    0.74467E+00
    0.21646E+00    0.71245E+00
    0.22083E+00    0.68404E+00
    0.22530E+00    0.65944E+00
    0.22985E+00    0.63824E+00
    0.23449E+00    0.61965E+00
    0.23923E+00    0.60242E+00
    0.24406E+00    0.58510E+00
    0.24899E+00    0.56665E+00
    0.25402E+00    0.54663E+00
    0.25915E+00    0.52517E+00
    0.26439E+00    0.50283E+00
    0.26973E+00    0.48053E+00
    0.27518E+00    0.45929E+00
    0.28074E+00    0.43989E+00
    0.28641E+00    0.42264E+00
    0.29219E+00    0.40741E+00
    0.29810E+00    0.39364E+00
    0.30412E+00    0.38055E+00
    0.31026E+00    0.36743E+00
    0.31653E+00    0.35376E+00
    0.32292E+00    0.33953E+00
    0.32945E+00    0.32513E+00
    0.33610E+00    0.31112E+00
    0.34289E+00    0.29797E+00
    0.34982E+00    0.28596E+00
    0.35689E+00    0.27503E+00
    0.36409E+00    0.26482E+00
    0.37145E+00    0.25494E+00
    0.37895E+00    0.24505E+00
    0.38661E+00    0.23507E+00
    0.39442E+00    0.22517E+00
    0.40239E+00    0.21563E+00
    0.41052E+00    0.20668E+00
    0.41881E+00    0.19834E+00
    0.42727E+00    0.19049E+00
    0.43590E+00    0.18292E+00
    0.44471E+00    0.17550E+00
    0.45369E+00    0.16818E+00
    0.46286E+00    0.16108E+00
    0.47221E+00    0.15430E+00
    0.48174E+00    0.14790E+00
    0.49148E+00    0.14181E+00
    0.50141E+00    0.13596E+00
    0.51153E+00    0.13028E+00
    0.52187E+00    0.12477E+00
    0.53241E+00    0.11947E+00
    0.54317E+00    0.11441E+00
    0.55414E+00    0.10959E+00
    0.56533E+00    0.10496E+00
    0.57675E+00    0.10050E+00
    0.58840E+00    0.96195E-01
    0.60029E+00    0.92067E-01
    0.61242E+00    0.88121E-01
    0.62479E+00    0.84342E-01
    0.63741E+00    0.80712E-01
    0.65029E+00    0.77224E-01
    0.66342E+00    0.73877E-01
    0.67683E+00    0.70672E-01
    0.69050E+00    0.67602E-01
    0.70445E+00    0.64657E-01
    0.71868E+00    0.61832E-01
    0.73320E+00    0.59125E-01
    0.74801E+00    0.56532E-01
    0.76312E+00    0.54047E-01
    0.77854E+00    0.51666E-01
    0.79426E+00    0.49385E-01
    0.81031E+00    0.47199E-01
    0.82668E+00    0.45107E-01
    0.84338E+00    0.43103E-01
    0.86041E+00    0.41184E-01
    0.87780E+00    0.39347E-01
    0.89553E+00    0.37589E-01
    0.91362E+00    0.35906E-01
    0.93208E+00    0.34296E-01
    0.95091E+00    0.32755E-01
    0.97011E+00    0.31281E-01
    0.98971E+00    0.29870E-01
    0.10097E+01    0.28520E-01
    0.10301E+01    0.27229E-01
    0.10509E+01    0.25994E-01
    0.10721E+01    0.24813E-01
    0.10938E+01    0.23684E-01
    0.11159E+01    0.22604E-01
    0.11384E+01    0.21572E-01
    0.11614E+01    0.20585E-01
    0.11849E+01    0.19642E-01
    0.12088E+01    0.18741E-01
    0.12333E+01    0.17879E-01
    0.12582E+01    0.17056E-01
    0.12836E+01    0.16269E-01
    0.13095E+01    0.15518E-01
    0.13360E+01    0.14800E-01
    0.13630E+01    0.14114E-01
    0.13905E+01    0.13460E-01
    0.14186E+01    0.12834E-01
    0.14472E+01    0.12237E-01
    0.14765E+01    0.11667E-01
    0.15063E+01    0.11122E-01
    0.15367E+01    0.10602E-01
    0.15678E+01    0.10106E-01
    0.15994E+01    0.96319E-02
    0.16318E+01    0.91797E-02
    0.16647E+01    0.87482E-02
    0.16984E+01    0.83363E-02
    0.17327E+01    0.79433E-02
    0.17677E+01    0.75684E-02
    0.18034E+01    0.72107E-02
    0.18398E+01    0.68695E-02
    0.18770E+01    0.65439E-02
    0.19149E+01    0.62335E-02
    0.19536E+01    0.59373E-02
    0.19930E+01    0.56549E-02
    0.20333E+01    0.53855E-02
    0.20744E+01    0.51287E-02
    0.21163E+01    0.48838E-02
    0.21590E+01    0.46503E-02
    0.22026E+01    0.44277E-02
    0.22471E+01    0.42155E-02
    0.22925E+01    0.40133E-02
    0.23388E+01    0.38205E-02
    0.23861E+01    0.36368E-02
    0.24343E+01    0.34617E-02
    0.24835E+01    0.32949E-02
    0.25336E+01    0.31359E-02
    0.25848E+01    0.29845E-02
    0.26370E+01    0.28401E-02
    0.26903E+01    0.27026E-02
    0.27447E+01    0.25716E-02
    0.28001E+01    0.24469E-02
    0.28567E+01    0.23280E-02
    0.29144E+01    0.22148E-02
    0.29733E+01    0.21070E-02
    0.30333E+01    0.20044E-02
    0.30946E+01    0.19067E-02
    0.31571E+01    0.18136E-02
    0.32209E+01    0.17250E-02
    0.32860E+01    0.16406E-02
    0.33523E+01    0.15603E-02
    0.34201E+01    0.14838E-02
    0.34892E+01    0.14110E-02
    0.35596E+01    0.13417E-02
    0.36316E+01    0.12758E-02
    0.37049E+01    0.12130E-02
    0.37798E+01    0.11533E-02
    0.38561E+01    0.10964E-02
    0.39340E+01    0.10423E-02
    0.40135E+01    0.99087E-03
    0.40946E+01    0.94189E-03
    0.41773E+01    0.89530E-03
    0.42617E+01    0.85097E-03
    0.43478E+01    0.80880E-03
    0.44356E+01    0.76869E-03
    0.45252E+01    0.73053E-03
    0.46166E+01    0.69424E-03
    0.47099E+01    0.65972E-03
    0.48050E+01    0.62689E-03
    0.49021E+01    0.59567E-03
    0.50011E+01    0.56598E-03
    0.51021E+01    0.53774E-03
    0.52052E+01    0.51089E-03
    0.53104E+01    0.48537E-03
    0.54176E+01    0.46110E-03
    0.55271E+01    0.43802E-03
    0.56387E+01    0.41608E-03
    0.57526E+01    0.39523E-03
    0.58689E+01    0.37540E-03
    0.59874E+01    0.35655E-03
    0.61084E+01    0.33864E-03
    0.62318E+01    0.32162E-03
    0.63577E+01    0.30544E-03
    0.64861E+01    0.29006E-03
    0.66171E+01    0.27544E-03
    0.67508E+01    0.26155E-03
    0.68872E+01    0.24836E-03
    0.70263E+01    0.23581E-03
    0.71682E+01    0.22390E-03
    0.73130E+01    0.21258E-03
    0.74608E+01    0.20182E-03
    0.76115E+01    0.19160E-03
    0.77653E+01    0.18189E-03
    0.79221E+01    0.17267E-03
    0.80822E+01    0.16391E-03
    0.82454E+01    0.15559E-03
    0.84120E+01    0.14768E-03
    0.85819E+01    0.14017E-03
    0.87553E+01    0.13304E-03
    0.89322E+01    0.12627E-03
    0.91126E+01    0.11984E-03
    0.92967E+01    0.11373E-03
    0.94845E+01    0.10793E-03
    0.96761E+01    0.10242E-03
    0.98716E+01    0.97192E-04
    0.10071E+02    0.92225E-04
    0.10274E+02    0.87510E-04
    0.10482E+02    0.83033E-04
    0.10694E+02    0.78782E-04
    0.10910E+02    0.74747E-04
    0.11130E+02    0.70916E-04
    0.11355E+02    0.67280E-04
    0.11584E+02    0.63827E-04
    0.11818E+02    0.60550E-04
    0.12057E+02    0.57440E-04
    0.12301E+02    0.54487E-04
    0.12549E+02    0.51685E-04
    0.12803E+02    0.49025E-04
    0.13061E+02    0.46501E-04
    0.13325E+02    0.44106E-04
    0.13594E+02    0.41832E-04
    0.13869E+02    0.39675E-04
    0.14149E+02    0.37628E-04
    0.14435E+02    0.35685E-04
    0.14727E+02    0.33842E-04
    0.15024E+02    0.32093E-04
    0.15328E+02    0.30433E-04
    0.15637E+02    0.28858E-04
    0.15953E+02    0.27365E-04
    0.16275E+02    0.25947E-04
    0.16604E+02    0.24603E-04
    0.16940E+02    0.23327E-04
    0.17282E+02    0.22117E-04
    0.17631E+02    0.20969E-04
    0.17987E+02    0.19881E-04
    0.18351E+02    0.18848E-04
    0.18721E+02    0.17868E-04
    0.19099E+02    0.16939E-04
    0.19485E+02    0.16058E-04
    0.19879E+02    0.15222E-04
    0.20280E+02    0.14429E-04
    0.20690E+02    0.13677E-04
    0.21108E+02    0.12965E-04
    0.21535E+02    0.12288E-04
    0.21970E+02    0.11647E-04
    0.22413E+02    0.11039E-04
    0.22866E+02    0.10463E-04
    0.23328E+02    0.99161E-05
    0.23799E+02    0.93978E-05
    0.24280E+02    0.89063E-05
    0.24771E+02    0.84404E-05
    0.25271E+02    0.79986E-05
    0.25782E+02    0.75797E-05
    0.26302E+02    0.71826E-05
    0.26834E+02    0.68061E-05
    0.27376E+02    0.64493E-05
    0.27929E+02    0.61109E-05
    0.28493E+02    0.57902E-05
    0.29069E+02    0.54862E-05
    0.29656E+02    0.51980E-05
    0.30255E+02    0.49249E-05
    0.30866E+02    0.46660E-05
    0.31490E+02    0.44205E-05
    0.32126E+02    0.41879E-05
    0.32775E+02    0.39675E-05
    0.33437E+02    0.37586E-05
    0.34112E+02    0.35605E-05
    0.34801E+02    0.33729E-05
    0.35504E+02    0.31950E-05
    0.36222E+02    0.30265E-05
    0.36953E+02    0.28668E-05
    0.37700E+02    0.27154E-05
    0.38462E+02    0.25720E-05
    0.39239E+02    0.24361E-05
    0.40031E+02    0.23073E-05
    0.40840E+02    0.21853E-05
    0.41665E+02    0.20697E-05
    0.42507E+02    0.19602E-05
    0.43365E+02    0.18564E-05
    0.44241E+02    0.17581E-05
    0.45135E+02    0.16649E-05
    0.46047E+02    0.15767E-05
    0.46977E+02    0.14930E-05
    0.47926E+02    0.14138E-05
    0.48894E+02    0.13388E-05
    0.49882E+02    0.12677E-05
    0.50890E+02    0.12004E-05
    0.51918E+02    0.11366E-05
    0.52966E+02    0.10762E-05
    0.54036E+02    0.10189E-05
    0.55128E+02    0.96473E-06
    0.56242E+02    0.91339E-06
    0.57378E+02    0.86475E-06
    0.58537E+02    0.81869E-06
    0.59720E+02    0.77507E-06
    0.60926E+02    0.73375E-06
    0.62157E+02    0.69461E-06
    0.63412E+02    0.65756E-06
    0.64693E+02    0.62246E-06
    0.66000E+02    0.58922E-06
    0.67334E+02    0.55775E-06
    0.68694E+02    0.52794E-06
    0.70082E+02    0.49972E-06
    0.71497E+02    0.47299E-06
    0.72942E+02    0.44768E-06
    0.74415E+02    0.42372E-06
    0.75918E+02    0.40102E-06
    0.77452E+02    0.37954E-06
    0.79017E+02    0.35920E-06
    0.80613E+02    0.33994E-06
    0.82241E+02    0.32170E-06
    0.83903E+02    0.30443E-06
    0.85598E+02    0.28809E-06
    0.87327E+02    0.27261E-06
    0.89091E+02    0.25796E-06
    0.90891E+02    0.24409E-06
    0.92727E+02    0.23096E-06
    0.94600E+02    0.21853E-06
    0.96511E+02    0.20677E-06
    0.98461E+02    0.19563E-06
    0.10045E+03    0.18509E-06
    0.10248E+03    0.17511E-06
    0.10455E+03    0.16566E-06
    0.10666E+03    0.15672E-06
    0.10882E+03    0.14826E-06
    0.11101E+03    0.14025E-06
    0.11326E+03    0.13266E-06
    0.11554E+03    0.12549E-06
    0.11788E+03    0.11870E-06
    0.12026E+03    0.11227E-06
    0.12269E+03    0.10619E-06
    0.12517E+03    0.10043E-06
    0.12770E+03    0.94986E-07
    0.13028E+03    0.89831E-07
    0.13291E+03    0.84953E-07
    0.13559E+03    0.80337E-07
    0.13833E+03    0.75969E-07
    0.14113E+03    0.71836E-07
    0.14398E+03    0.67925E-07
    0.14689E+03    0.64225E-07
    0.14985E+03    0.60724E-07
    0.15288E+03    0.57412E-07
    0.15597E+03    0.54278E-07
    0.15912E+03    0.51313E-07
    0.16233E+03    0.48508E-07
    0.16561E+03    0.45854E-07
    0.16896E+03    0.43344E-07
    0.17237E+03    0.40969E-07
    0.17585E+03    0.38722E-07
    0.17941E+03    0.36597E-07
    0.18303E+03    0.34587E-07
    0.18673E+03    0.32686E-07
    0.19050E+03    0.30888E-07
    0.19435E+03    0.29187E-07
    0.19828E+03    0.27578E-07
    0.20228E+03    0.26057E-07
    0.20637E+03    0.24618E-07
    0.21054E+03    0.23257E-07
    0.21479E+03    0.21970E-07
    0.21913E+03    0.20753E-07
    0.22356E+03    0.19603E-07
    0.22807E+03    0.18515E-07
    0.23268E+03    0.17486E-07
    0.23738E+03    0.16513E-07
    0.24217E+03    0.15594E-07
    0.24707E+03    0.14724E-07
    0.25206E+03    0.13902E-07
    0.25715E+03    0.13125E-07
    0.26234E+03    0.12391E-07
    0.26764E+03    0.11697E-07
    0.27305E+03    0.11041E-07
    0.27857E+03    0.10420E-07
    0.28419E+03    0.98343E-08
    0.28994E+03    0.92804E-08
    0.29579E+03    0.87570E-08
    0.30177E+03    0.82624E-08
    0.30786E+03    0.77951E-08
    0.31408E+03    0.73535E-08
    0.32043E+03    0.69363E-08
    0.32690E+03    0.65423E-08
    0.33351E+03    0.61700E-08
    0.34024E+03    0.58184E-08
    0.34712E+03    0.54863E-08
    0.35413E+03    0.51726E-08
    0.36128E+03    0.48765E-08
    0.36858E+03    0.45968E-08
    0.37603E+03    0.43327E-08
    0.38362E+03    0.40835E-08
    0.39137E+03    0.38481E-08
    0.39928E+03    0.36260E-08
    0.40734E+03    0.34163E-08
    0.41557E+03    0.32185E-08
    0.42397E+03    0.30318E-08
    0.43253E+03    0.28556E-08
    0.44127E+03    0.26895E-08
    0.45019E+03    0.25327E-08
    0.45928E+03    0.23849E-08
    0.46856E+03    0.22454E-08
    0.47802E+03    0.21139E-08
    0.48768E+03    0.19900E-08
    0.49753E+03    0.18731E-08
    0.50758E+03    0.17630E-08
    0.51784E+03    0.16592E-08
    0.52830E+03    0.15614E-08
    0.53897E+03    0.14692E-08
    0.54986E+03    0.13824E-08
    0.56097E+03    0.13006E-08
    0.57230E+03    0.12236E-08
    0.58386E+03    0.11511E-08
    0.59565E+03    0.10828E-08
    0.60769E+03    0.10186E-08
    0.61996E+03    0.95811E-09
    0.63249E+03    0.90120E-09
    0.64526E+03    0.84766E-09
    0.65830E+03    0.79729E-09
    0.67160E+03    0.74991E-09
    0.68516E+03    0.70535E-09
    0.69901E+03    0.66345E-09
    0.71313E+03    0.62405E-09
    0.72753E+03    0.58701E-09
    0.74223E+03    0.55220E-09
    0.75722E+03    0.51947E-09
    0.77252E+03    0.48871E-09
    0.78813E+03    0.45981E-09
    0.80405E+03    0.43265E-09
    0.82029E+03    0.40712E-09
    0.83686E+03    0.38314E-09
    0.85377E+03    0.36060E-09
    0.87101E+03    0.33943E-09
    0.88861E+03    0.31953E-09
    0.90656E+03    0.30082E-09
    0.92488E+03    0.28325E-09
    0.94356E+03    0.26673E-09
    0.96262E+03    0.25120E-09
    0.98207E+03    0.23661E-09
    0.10019E+04    0.22288E-09
